0.6404494382022472,0.426769170116302,0.23595505617977527,0.5168539325842697,0.550561797752809,0.543859649122807,0.3157894736842105,0.3333333333333333,6,6,6,4,4,4,8,2121
0.6477272727272727,0.42284688995215314,0.23863636363636365,0.5681818181818182,0.5113636363636364,0.5263157894736842,0.3333333333333333,0.3157894736842105,6,6,6,4,4,4,8,2122
0.6363636363636364,0.4283685064935065,0.22727272727272727,0.5340909090909091,0.5454545454545454,0.5178571428571429,0.3392857142857143,0.32142857142857145,6,6,6,4,4,4,8,2123
0.6263736263736264,0.42355889724310775,0.23076923076923078,0.5494505494505495,0.5274725274725275,0.5789473684210527,0.3333333333333333,0.3333333333333333,6,6,6,4,4,4,8,2124
0.6477272727272727,0.4178628389154705,0.23863636363636365,0.48863636363636365,0.5454545454545454,0.5263157894736842,0.3157894736842105,0.3157894736842105,6,6,6,4,4,4,8,2125
0.6477272727272727,0.4150717703349282,0.22727272727272727,0.5227272727272727,0.5,0.5087719298245614,0.2982456140350877,0.3333333333333333,6,6,6,4,4,4,8,2126
0.6551724137931034,0.4172212139544263,0.20689655172413793,0.5172413793103449,0.5402298850574713,0.5087719298245614,0.3157894736842105,0.3157894736842105,6,6,6,4,4,4,8,2127
0.6477272727272727,0.41108452950558216,0.2159090909090909,0.5340909090909091,0.5,0.543859649122807,0.3157894736842105,0.2982456140350877,6,6,6,4,4,4,8,2128
0.6292134831460674,0.41653290529695025,0.23595505617977527,0.4943820224719101,0.550561797752809,0.625,0.32142857142857145,0.32142857142857145,6,6,6,4,4,4,8,2129
0.6436781609195402,0.41235632183908044,0.21839080459770116,0.4942528735632184,0.5287356321839081,0.5535714285714286,0.30357142857142855,0.30357142857142855,6,6,6,4,4,4,8,2130
0.6477272727272727,0.4184609250398724,0.22727272727272727,0.5681818181818182,0.5113636363636364,0.543859649122807,0.2982456140350877,0.2982456140350877,6,6,6,4,4,4,8,2131
0.6551724137931034,0.411373260738052,0.22988505747126436,0.5287356321839081,0.5287356321839081,0.543859649122807,0.3157894736842105,0.3157894736842105,6,6,6,4,4,4,8,2132
0.6551724137931034,0.41480137124420247,0.2413793103448276,0.5402298850574713,0.5287356321839081,0.49122807017543857,0.3157894736842105,0.2982456140350877,6,6,6,4,4,4,8,2133
0.6292134831460674,0.42215088282504015,0.2247191011235955,0.5280898876404494,0.5280898876404494,0.5535714285714286,0.32142857142857145,0.32142857142857145,6,6,6,4,4,4,8,2134
0.6292134831460674,0.4153290529695024,0.23595505617977527,0.4943820224719101,0.5393258426966292,0.5535714285714286,0.32142857142857145,0.32142857142857145,6,6,6,4,4,4,8,2135
0.6477272727272727,0.4086921850079745,0.22727272727272727,0.5568181818181818,0.48863636363636365,0.47368421052631576,0.3157894736842105,0.3333333333333333,6,6,6,4,4,4,8,2136
0.6363636363636364,0.4147727272727273,0.22727272727272727,0.5113636363636364,0.5340909090909091,0.5,0.32142857142857145,0.30357142857142855,6,6,6,4,4,4,8,2137
0.6153846153846154,0.4217032967032967,0.23076923076923078,0.5384615384615384,0.5274725274725275,0.5535714285714286,0.32142857142857145,0.32142857142857145,6,6,6,4,4,4,8,2138
0.6222222222222222,0.4166666666666667,0.23333333333333334,0.4111111111111111,0.5,0.5357142857142857,0.32142857142857145,0.17857142857142858,6,6,6,4,4,2,9,2139
0.6179775280898876,0.41818181818181815,0.21348314606741572,0.4044943820224719,0.4943820224719101,0.5272727272727272,0.34545454545454546,0.16363636363636364,6,6,6,4,4,2,9,2140
0.625,0.4121900826446281,0.23863636363636365,0.3977272727272727,0.4659090909090909,0.5272727272727272,0.34545454545454546,0.14545454545454545,6,6,6,4,4,2,9,2141
0.625,0.41074380165289254,0.22727272727272727,0.38636363636363635,0.4772727272727273,0.509090909090909,0.34545454545454546,0.16363636363636364,6,6,6,4,4,2,9,2142
0.6179775280898876,0.4,0.2247191011235955,0.4157303370786517,0.42696629213483145,0.4727272727272727,0.32727272727272727,0.16363636363636364,6,6,6,4,4,2,9,2143
0.625,0.40268595041322314,0.22727272727272727,0.4090909090909091,0.4431818181818182,0.4909090909090909,0.32727272727272727,0.16363636363636364,6,6,6,4,4,2,9,2144
0.625,0.41549586776859504,0.22727272727272727,0.42045454545454547,0.45454545454545453,0.509090909090909,0.3090909090909091,0.16363636363636364,6,6,6,4,4,2,9,2145
0.632183908045977,0.4140020898641588,0.21839080459770116,0.42528735632183906,0.45977011494252873,0.509090909090909,0.34545454545454546,0.16363636363636364,6,6,6,4,4,2,9,2146
0.632183908045977,0.4154649947753396,0.25287356321839083,0.42528735632183906,0.4482758620689655,0.509090909090909,0.3090909090909091,0.18181818181818182,6,6,6,4,4,2,9,2147
0.625,0.4214876033057851,0.23863636363636365,0.4090909090909091,0.5113636363636364,0.5272727272727272,0.32727272727272727,0.18181818181818182,6,6,6,4,4,2,9,2148
0.6179775280898876,0.42002042900919306,0.2247191011235955,0.42696629213483145,0.449438202247191,0.5272727272727272,0.34545454545454546,0.16363636363636364,6,6,6,4,4,2,9,2149
0.6363636363636364,0.4096996753246753,0.22727272727272727,0.4090909090909091,0.4659090909090909,0.5178571428571429,0.32142857142857145,0.17857142857142858,6,6,6,4,4,2,9,2150
0.6292134831460674,0.4105136436597111,0.21348314606741572,0.39325842696629215,0.47191011235955055,0.5,0.32142857142857145,0.17857142857142858,6,6,6,4,4,2,9,2151
0.6292134831460674,0.41552969502407705,0.2247191011235955,0.4044943820224719,0.4943820224719101,0.4642857142857143,0.3392857142857143,0.16071428571428573,6,6,6,4,4,2,9,2152
0.6292134831460674,0.4075040128410915,0.23595505617977527,0.39325842696629215,0.47191011235955055,0.5,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2153
0.6292134831460674,0.4034911717495987,0.23595505617977527,0.4044943820224719,0.42696629213483145,0.5178571428571429,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2154
0.6404494382022472,0.38852749852158486,0.21348314606741572,0.38202247191011235,0.42696629213483145,0.47368421052631576,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2155
0.6436781609195402,0.4029146141215107,0.21839080459770116,0.3793103448275862,0.47126436781609193,0.48214285714285715,0.32142857142857145,0.14285714285714285,6,6,6,4,4,2,9,2156
0.6363636363636364,0.40198863636363635,0.2159090909090909,0.375,0.4772727272727273,0.5,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2157
0.6551724137931034,0.39423270820729983,0.21839080459770116,0.39080459770114945,0.42528735632183906,0.49122807017543857,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2158
0.6551724137931034,0.3964508973583384,0.20689655172413793,0.40229885057471265,0.4482758620689655,0.49122807017543857,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2159
0.6551724137931034,0.3966525509175237,0.2413793103448276,0.3793103448275862,0.42528735632183906,0.49122807017543857,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2160
0.6436781609195402,0.40701970443349755,0.25287356321839083,0.39080459770114945,0.47126436781609193,0.5,0.32142857142857145,0.17857142857142858,6,6,6,4,4,2,9,2161
0.6363636363636364,0.4025974025974026,0.2159090909090909,0.375,0.4431818181818182,0.5,0.3392857142857143,0.16071428571428573,6,6,6,4,4,2,9,2162
0.6333333333333333,0.39649122807017545,0.2222222222222222,0.3888888888888889,0.4,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2163
0.6363636363636364,0.3997564935064935,0.23863636363636365,0.36363636363636365,0.4431818181818182,0.5,0.3392857142857143,0.16071428571428573,6,6,6,4,4,2,9,2164
0.6404494382022472,0.39838359944805835,0.2247191011235955,0.39325842696629215,0.42696629213483145,0.45614035087719296,0.3157894736842105,0.14035087719298245,6,6,6,4,4,2,9,2165
0.6363636363636364,0.4107142857142857,0.23863636363636365,0.3977272727272727,0.4431818181818182,0.5,0.3392857142857143,0.16071428571428573,6,6,6,4,4,2,9,2166
0.6444444444444445,0.40402298850574714,0.24444444444444444,0.4111111111111111,0.43333333333333335,0.5172413793103449,0.3275862068965517,0.1724137931034483,6,6,6,4,4,2,9,2167
0.651685393258427,0.4004261913986827,0.2247191011235955,0.3707865168539326,0.449438202247191,0.5,0.3275862068965517,0.15517241379310345,6,6,6,4,4,2,9,2168
0.6477272727272727,0.400518341307815,0.23863636363636365,0.36363636363636365,0.4090909090909091,0.5087719298245614,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2169
0.6590909090909091,0.40007836990595613,0.23863636363636365,0.4090909090909091,0.4318181818181818,0.4827586206896552,0.3103448275862069,0.15517241379310345,6,6,6,4,4,2,9,2170
0.6404494382022472,0.40094618568894147,0.2247191011235955,0.38202247191011235,0.4044943820224719,0.45614035087719296,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2171
0.6666666666666666,0.3925881886642885,0.21839080459770116,0.40229885057471265,0.42528735632183906,0.4827586206896552,0.3103448275862069,0.15517241379310345,6,6,6,4,4,2,9,2172
0.6477272727272727,0.4057017543859649,0.2159090909090909,0.38636363636363635,0.4090909090909091,0.5263157894736842,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2173
0.6551724137931034,0.40451703972575115,0.22988505747126436,0.40229885057471265,0.41379310344827586,0.49122807017543857,0.3157894736842105,0.17543859649122806,6,6,6,4,4,2,9,2174
0.6551724137931034,0.40653357531760437,0.21839080459770116,0.41379310344827586,0.41379310344827586,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2175
0.651685393258427,0.3992638512204572,0.23595505617977527,0.39325842696629215,0.42696629213483145,0.4827586206896552,0.3275862068965517,0.15517241379310345,6,6,6,4,4,2,9,2176
0.6404494382022472,0.4092253104671792,0.23595505617977527,0.39325842696629215,0.4157303370786517,0.5263157894736842,0.3508771929824561,0.15789473684210525,6,6,6,4,4,2,9,2177
0.6590909090909091,0.3955721003134796,0.22727272727272727,0.3977272727272727,0.4318181818181818,0.5,0.29310344827586204,0.13793103448275862,6,6,6,4,4,2,9,2178
0.6590909090909091,0.4010579937304075,0.2159090909090909,0.4090909090909091,0.4318181818181818,0.5172413793103449,0.3103448275862069,0.15517241379310345,6,6,6,4,4,2,9,2179
0.651685393258427,0.40546299883765985,0.21348314606741572,0.39325842696629215,0.449438202247191,0.46551724137931033,0.3103448275862069,0.15517241379310345,6,6,6,4,4,2,9,2180
0.6067415730337079,0.39679567207657096,0.2247191011235955,0.3595505617977528,0.47191011235955055,0.5,0.2962962962962963,0.16666666666666666,6,6,6,4,4,2,9,2181
0.6136363636363636,0.3949915824915825,0.22727272727272727,0.36363636363636365,0.4431818181818182,0.5,0.2962962962962963,0.16666666666666666,6,6,6,4,4,2,9,2182
0.6136363636363636,0.3926767676767677,0.22727272727272727,0.3409090909090909,0.4431818181818182,0.46296296296296297,0.2777777777777778,0.16666666666666666,6,6,6,4,4,2,9,2183
0.625,0.38987603305785123,0.22727272727272727,0.36363636363636365,0.4659090909090909,0.45454545454545453,0.2727272727272727,0.18181818181818182,6,6,6,4,4,2,9,2184
0.6136363636363636,0.4036195286195286,0.22727272727272727,0.36363636363636365,0.4431818181818182,0.5,0.2777777777777778,0.16666666666666666,6,6,6,4,4,2,9,2185
0.6477272727272727,0.4053030303030303,0.23863636363636365,0.38636363636363635,0.4431818181818182,0.5087719298245614,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2186
0.625,0.4035123966942149,0.23863636363636365,0.3522727272727273,0.45454545454545453,0.509090909090909,0.3090909090909091,0.18181818181818182,6,6,6,4,4,2,9,2187
0.6436781609195402,0.4053776683087028,0.21839080459770116,0.3793103448275862,0.42528735632183906,0.5178571428571429,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2188
0.6436781609195402,0.40804597701149425,0.22988505747126436,0.40229885057471265,0.4367816091954023,0.5178571428571429,0.32142857142857145,0.16071428571428573,6,6,6,4,4,2,9,2189
0.6477272727272727,0.40291068580542266,0.23863636363636365,0.3977272727272727,0.4090909090909091,0.5263157894736842,0.3333333333333333,0.14035087719298245,6,6,6,4,4,2,9,2190
0.651685393258427,0.3986826811313444,0.23595505617977527,0.4157303370786517,0.42696629213483145,0.5172413793103449,0.3275862068965517,0.1724137931034483,6,6,6,4,4,2,9,2191
0.6551724137931034,0.39947570074611816,0.21839080459770116,0.39080459770114945,0.41379310344827586,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2192
0.6404494382022472,0.4039030159668835,0.2247191011235955,0.4044943820224719,0.4157303370786517,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2193
0.6333333333333333,0.40389863547758287,0.2222222222222222,0.3888888888888889,0.4111111111111111,0.49122807017543857,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2194
0.6404494382022472,0.40823970037453183,0.23595505617977527,0.4157303370786517,0.43820224719101125,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2195
0.6292134831460674,0.41031300160513645,0.23595505617977527,0.39325842696629215,0.449438202247191,0.5,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2196
0.6363636363636364,0.4044237012987013,0.23863636363636365,0.3977272727272727,0.4431818181818182,0.5178571428571429,0.32142857142857145,0.19642857142857142,6,6,6,4,4,4,9,2197
0.6363636363636364,0.40482954545454547,0.23863636363636365,0.38636363636363635,0.45454545454545453,0.5,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2198
0.6404494382022472,0.40350877192982454,0.24719101123595505,0.4044943820224719,0.42696629213483145,0.47368421052631576,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2199
0.6363636363636364,0.3971185064935065,0.22727272727272727,0.375,0.4318181818181818,0.5,0.32142857142857145,0.16071428571428573,6,6,6,4,4,2,9,2200
0.6404494382022472,0.4033116499112951,0.23595505617977527,0.4044943820224719,0.42696629213483145,0.5263157894736842,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2201
0.6551724137931034,0.4081468037910869,0.2413793103448276,0.40229885057471265,0.4367816091954023,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2202
0.6551724137931034,0.4071385359951603,0.2413793103448276,0.42528735632183906,0.41379310344827586,0.49122807017543857,0.3157894736842105,0.19298245614035087,6,6,6,4,4,4,9,2203
0.6292134831460674,0.40890850722311395,0.21348314606741572,0.3707865168539326,0.449438202247191,0.5,0.3392857142857143,0.16071428571428573,6,6,6,4,4,2,9,2204
0.6404494382022472,0.40607135817070766,0.23595505617977527,0.4157303370786517,0.4157303370786517,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2205
0.6363636363636364,0.4068587662337662,0.23863636363636365,0.3977272727272727,0.4318181818181818,0.5178571428571429,0.32142857142857145,0.16071428571428573,6,6,6,4,4,2,9,2206
0.6292134831460674,0.4107142857142857,0.23595505617977527,0.4044943820224719,0.42696629213483145,0.48214285714285715,0.35714285714285715,0.16071428571428573,6,6,6,4,4,2,9,2207
0.6222222222222222,0.4128968253968254,0.23333333333333334,0.4,0.45555555555555555,0.5,0.32142857142857145,0.16071428571428573,6,6,6,4,4,2,9,2208
0.6404494382022472,0.40942243248570864,0.2247191011235955,0.4157303370786517,0.42696629213483145,0.5087719298245614,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2209
0.6292134831460674,0.4105136436597111,0.2247191011235955,0.3707865168539326,0.449438202247191,0.5,0.3392857142857143,0.16071428571428573,6,6,6,4,4,2,9,2210
0.6363636363636364,0.40848214285714285,0.23863636363636365,0.38636363636363635,0.45454545454545453,0.5,0.30357142857142855,0.17857142857142858,6,6,6,4,4,2,9,2211
0.6363636363636364,0.4068587662337662,0.22727272727272727,0.38636363636363635,0.4431818181818182,0.5178571428571429,0.32142857142857145,0.16071428571428573,6,6,6,4,4,2,9,2212
0.6404494382022472,0.3979893554109994,0.2247191011235955,0.4044943820224719,0.4044943820224719,0.47368421052631576,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2213
0.6436781609195402,0.4004515599343186,0.20689655172413793,0.39080459770114945,0.4482758620689655,0.48214285714285715,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2214
0.6477272727272727,0.40789473684210525,0.2159090909090909,0.42045454545454547,0.4090909090909091,0.5263157894736842,0.3157894736842105,0.17543859649122806,6,6,6,4,4,2,9,2215
0.6551724137931034,0.4071385359951603,0.22988505747126436,0.40229885057471265,0.42528735632183906,0.49122807017543857,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2216
0.6551724137931034,0.4093567251461988,0.22988505747126436,0.39080459770114945,0.45977011494252873,0.49122807017543857,0.3333333333333333,0.17543859649122806,6,6,6,4,4,2,9,2217
0.6477272727272727,0.4049043062200957,0.2159090909090909,0.38636363636363635,0.4431818181818182,0.5263157894736842,0.3333333333333333,0.17543859649122806,6,6,6,4,4,2,9,2218
0.6404494382022472,0.41021092055982655,0.2247191011235955,0.38202247191011235,0.4606741573033708,0.5263157894736842,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2219
0.6551724137931034,0.40330711837063926,0.22988505747126436,0.39080459770114945,0.41379310344827586,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2220
0.6404494382022472,0.4052828700965898,0.23595505617977527,0.39325842696629215,0.42696629213483145,0.47368421052631576,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2221
0.6333333333333333,0.401364522417154,0.23333333333333334,0.37777777777777777,0.4111111111111111,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2222
0.6404494382022472,0.4080425783560024,0.2247191011235955,0.39325842696629215,0.43820224719101125,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2223
0.6404494382022472,0.40311452789276564,0.2247191011235955,0.4044943820224719,0.4044943820224719,0.5263157894736842,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2224
0.6551724137931034,0.39947570074611816,0.20689655172413793,0.40229885057471265,0.41379310344827586,0.47368421052631576,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2225
0.6477272727272727,0.3975279106858054,0.2159090909090909,0.3977272727272727,0.4090909090909091,0.5263157894736842,0.3157894736842105,0.21052631578947367,6,6,6,4,4,4,9,2226
0.6477272727272727,0.4021132376395534,0.22727272727272727,0.4090909090909091,0.4318181818181818,0.47368421052631576,0.2982456140350877,0.14035087719298245,6,6,6,4,4,2,9,2227
0.6363636363636364,0.39306006493506496,0.23863636363636365,0.36363636363636365,0.4318181818181818,0.5,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2228
0.6477272727272727,0.4047049441786284,0.2159090909090909,0.3977272727272727,0.42045454545454547,0.5263157894736842,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2229
0.6477272727272727,0.39573365231259966,0.22727272727272727,0.38636363636363635,0.3977272727272727,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2230
0.6627906976744186,0.40616075071399427,0.22093023255813954,0.43023255813953487,0.4186046511627907,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2231
0.6477272727272727,0.40131578947368424,0.22727272727272727,0.375,0.4318181818181818,0.5087719298245614,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2232
0.6404494382022472,0.40193179578158883,0.23595505617977527,0.3707865168539326,0.4157303370786517,0.49122807017543857,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2233
0.6551724137931034,0.3964508973583384,0.21839080459770116,0.39080459770114945,0.41379310344827586,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2234
0.6477272727272727,0.40390749601275916,0.23863636363636365,0.3977272727272727,0.42045454545454547,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2235
0.6333333333333333,0.40019493177387916,0.23333333333333334,0.3888888888888889,0.4111111111111111,0.47368421052631576,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2236
0.651685393258427,0.39732661759008137,0.23595505617977527,0.4157303370786517,0.43820224719101125,0.4827586206896552,0.3103448275862069,0.15517241379310345,6,6,6,4,4,2,9,2237
0.6404494382022472,0.40607135817070766,0.23595505617977527,0.38202247191011235,0.42696629213483145,0.49122807017543857,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2238
0.6477272727272727,0.4009170653907496,0.23863636363636365,0.375,0.42045454545454547,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2239
0.6363636363636364,0.39874188311688313,0.22727272727272727,0.375,0.4090909090909091,0.48214285714285715,0.32142857142857145,0.17857142857142858,6,6,6,4,4,2,9,2240
0.6292134831460674,0.39807383627608345,0.2247191011235955,0.38202247191011235,0.4157303370786517,0.4642857142857143,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2241
0.6363636363636364,0.38961038961038963,0.2159090909090909,0.375,0.42045454545454547,0.4642857142857143,0.30357142857142855,0.16071428571428573,6,6,6,4,4,2,9,2242
0.6477272727272727,0.39892344497607657,0.22727272727272727,0.4090909090909091,0.4318181818181818,0.5263157894736842,0.2982456140350877,0.14035087719298245,6,6,6,4,4,2,9,2243
0.6551724137931034,0.3996773543053035,0.21839080459770116,0.40229885057471265,0.42528735632183906,0.49122807017543857,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2244
0.6436781609195402,0.40455665024630544,0.22988505747126436,0.3793103448275862,0.4482758620689655,0.5,0.32142857142857145,0.23214285714285715,6,6,6,4,4,4,9,2245
0.6477272727272727,0.39593301435406697,0.22727272727272727,0.375,0.4090909090909091,0.47368421052631576,0.2982456140350877,0.14035087719298245,6,6,6,4,4,2,9,2246
0.6404494382022472,0.40035481963335307,0.23595505617977527,0.39325842696629215,0.42696629213483145,0.5087719298245614,0.3157894736842105,0.14035087719298245,6,6,6,4,4,2,9,2247
0.6477272727272727,0.3961323763955343,0.23863636363636365,0.3977272727272727,0.42045454545454547,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2248
0.6477272727272727,0.4007177033492823,0.22727272727272727,0.3977272727272727,0.42045454545454547,0.47368421052631576,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2249
0.6222222222222222,0.4015873015873016,0.23333333333333334,0.35555555555555557,0.43333333333333335,0.48214285714285715,0.3392857142857143,0.16071428571428573,6,6,6,4,4,2,9,2250
0.651685393258427,0.4043006586594343,0.23595505617977527,0.4044943820224719,0.4606741573033708,0.4827586206896552,0.29310344827586204,0.1724137931034483,6,6,6,4,4,2,9,2251
0.6404494382022472,0.4062684801892371,0.23595505617977527,0.3595505617977528,0.42696629213483145,0.49122807017543857,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2252
0.6477272727272727,0.4011164274322169,0.23863636363636365,0.38636363636363635,0.38636363636363635,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2253
0.6477272727272727,0.4003189792663477,0.23863636363636365,0.36363636363636365,0.3977272727272727,0.49122807017543857,0.3333333333333333,0.17543859649122806,6,6,6,4,4,2,9,2254
0.6404494382022472,0.4005519416518825,0.23595505617977527,0.38202247191011235,0.4157303370786517,0.45614035087719296,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2255
0.6590909090909091,0.3922413793103448,0.23863636363636365,0.38636363636363635,0.42045454545454547,0.4827586206896552,0.3103448275862069,0.15517241379310345,6,6,6,4,4,2,9,2256
0.6477272727272727,0.405103668261563,0.2159090909090909,0.38636363636363635,0.42045454545454547,0.5263157894736842,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2257
0.6551724137931034,0.40088727566041543,0.22988505747126436,0.39080459770114945,0.39080459770114945,0.47368421052631576,0.3157894736842105,0.17543859649122806,6,6,6,4,4,2,9,2258
0.6666666666666666,0.39595719381688466,0.22988505747126436,0.41379310344827586,0.42528735632183906,0.46551724137931033,0.3103448275862069,0.1724137931034483,6,6,6,4,4,2,9,2259
0.6477272727272727,0.4053030303030303,0.22727272727272727,0.38636363636363635,0.42045454545454547,0.5263157894736842,0.3333333333333333,0.15789473684210525,6,6,6,4,4,2,9,2260
0.6404494382022472,0.4080425783560024,0.24719101123595505,0.38202247191011235,0.4157303370786517,0.5263157894736842,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2261
0.6477272727272727,0.39732854864433814,0.22727272727272727,0.38636363636363635,0.375,0.47368421052631576,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2262
0.651685393258427,0.40294459511817127,0.24719101123595505,0.4044943820224719,0.43820224719101125,0.46551724137931033,0.3103448275862069,0.15517241379310345,6,6,6,4,4,2,9,2263
0.6444444444444445,0.4003831417624521,0.2111111111111111,0.3888888888888889,0.4111111111111111,0.5,0.3275862068965517,0.15517241379310345,6,6,6,4,4,2,9,2264
0.6404494382022472,0.40942243248570864,0.2247191011235955,0.39325842696629215,0.4606741573033708,0.49122807017543857,0.3157894736842105,0.17543859649122806,6,6,6,4,4,2,9,2265
0.6477272727272727,0.4049043062200957,0.23863636363636365,0.4090909090909091,0.4318181818181818,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2266
0.6477272727272727,0.39413875598086123,0.2159090909090909,0.38636363636363635,0.375,0.47368421052631576,0.2982456140350877,0.17543859649122806,6,6,6,4,4,2,9,2267
0.6477272727272727,0.39872408293460926,0.22727272727272727,0.38636363636363635,0.4090909090909091,0.49122807017543857,0.3157894736842105,0.22807017543859648,6,6,6,4,4,4,9,2268
0.6404494382022472,0.39976345357776466,0.2247191011235955,0.39325842696629215,0.4157303370786517,0.45614035087719296,0.3157894736842105,0.14035087719298245,6,6,6,4,4,2,9,2269
0.6551724137931034,0.39907239362774755,0.20689655172413793,0.3793103448275862,0.42528735632183906,0.49122807017543857,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2270
0.6666666666666666,0.402893380895759,0.20689655172413793,0.40229885057471265,0.45977011494252873,0.4827586206896552,0.3103448275862069,0.15517241379310345,6,6,6,4,4,2,9,2271
0.6551724137931034,0.40734018955434564,0.21839080459770116,0.3793103448275862,0.4482758620689655,0.49122807017543857,0.2982456140350877,0.17543859649122806,6,6,6,4,4,2,9,2272
0.6551724137931034,0.4071385359951603,0.22988505747126436,0.41379310344827586,0.42528735632183906,0.5263157894736842,0.3157894736842105,0.22807017543859648,6,6,6,4,4,4,9,2273
0.6477272727272727,0.4084928229665072,0.23863636363636365,0.375,0.45454545454545453,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2274
0.651685393258427,0.40158853157690816,0.23595505617977527,0.38202247191011235,0.43820224719101125,0.4827586206896552,0.29310344827586204,0.13793103448275862,6,6,6,4,4,2,9,2275
0.6477272727272727,0.4045055821371611,0.23863636363636365,0.3977272727272727,0.4090909090909091,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2276
0.6477272727272727,0.4057017543859649,0.2159090909090909,0.3977272727272727,0.4431818181818182,0.49122807017543857,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2277
0.6333333333333333,0.40370370370370373,0.23333333333333334,0.3888888888888889,0.4222222222222222,0.45614035087719296,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2278
0.6477272727272727,0.4082934609250399,0.2159090909090909,0.4090909090909091,0.4318181818181818,0.5087719298245614,0.2982456140350877,0.15789473684210525,6,6,6,4,4,2,9,2279
0.6404494382022472,0.40311452789276564,0.23595505617977527,0.39325842696629215,0.4044943820224719,0.5087719298245614,0.3157894736842105,0.15789473684210525,6,6,6,4,4,2,9,2280
